16-A00-6010-3-42,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0018.tif/1028,639,5034,3817/,300/0/default.jpg"
16-A00-6010-1-3,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0003.tif/2434,423,3397,2563/,300/0/default.jpg"
16-A00-6010-1-90,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0014.tif/923,2889,1019,1381/,300/0/default.jpg"
16-A00-6010-12-25,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0007.tif/1642,3215,894,728/,300/0/default.jpg"
16-A00-6010-10-18,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0004.tif/1017,2433,1509,2018/,300/0/default.jpg"
16-A00-6010-10-145,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0039.tif/2340,588,1258,1711/,300/0/default.jpg"
16-A00-6010-4-11,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0005.tif/5243,682,792,1011/,300/0/default.jpg"
16-A00-6010-4-167,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0022.tif/5390,1634,487,768/,300/0/default.jpg"
16-A00-6010-15-99,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0046.tif/2823,527,861,1109/,300/0/default.jpg"
16-A00-6010-8-32,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/008/008_0014.tif/3689,2132,927,1237/,300/0/default.jpg"
16-A00-6010-5-167,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0046.tif/2021,692,1627,3053/,300/0/default.jpg"
16-A00-6010-2-80,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/002/002_0027.tif/1953,3621,567,802/,300/0/default.jpg"
16-A00-6010-5-188,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0051.tif/3594,577,746,1019/,300/0/default.jpg"
16-A00-6010-11-35,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0033.tif/1040,742,4987,3641/,300/0/default.jpg"
16-A00-6010-11-35,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0034.tif/1045,740,5006,3667/,300/0/default.jpg"
16-A00-6010-11-35,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0035.tif/1020,755,5052,3692/,300/0/default.jpg"
16-A00-6010-11-35,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0036.tif/1015,815,5088,3592/,300/0/default.jpg"
16-A00-6010-4-188,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0024.tif/4886,540,1066,1392/,300/0/default.jpg"
16-A00-6010-4-472,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0056.tif/2727,1899,847,2725/,300/0/default.jpg"
16-A00-6010-15-76,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0041.tif/3860,536,2659,4387/,300/0/default.jpg"
16-A00-6010-15-167,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0074.tif/3041,690,1730,4227/,300/0/default.jpg"
16-A00-6010-1-28,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0005.tif/1382,3638,452,675/,300/0/default.jpg"
16-A00-6010-3-15,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0007.tif/4585,644,1450,3819/,300/0/default.jpg"
16-A00-6010-9-48,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0011.tif/5346,3448,1366,1327/,300/0/default.jpg"
16-A00-6010-7-56,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/007/007_0033.tif/965,563,2608,3962/,300/0/default.jpg"
16-A00-6010-1-112,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0017.tif/2667,3536,692,768/,300/0/default.jpg"
16-A00-6010-10-112,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0027.tif/5236,3294,541,1114/,300/0/default.jpg"
16-A00-6010-5-84,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0024.tif/1576,1787,767,547/,300/0/default.jpg"
16-A00-6010-12-72,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0014.tif/966,2602,1176,946/,300/0/default.jpg"
16-A00-6010-5-4,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0002.tif/962,797,2780,3514/,300/0/default.jpg"
16-A00-6010-9-101,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0021.tif/1028,1653,1738,1572/,300/0/default.jpg"
16-A00-6010-4-219,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0026.tif/5274,558,786,1268/,300/0/default.jpg"
16-A00-6010-5-130,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0033.tif/5460,3260,746,1208/,300/0/default.jpg"
16-A00-6010-2-38,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/002/002_0014.tif/793,548,2107,3910/,300/0/default.jpg"
16-A00-6010-4-130,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0017.tif/3509,3089,1331,1458/,300/0/default.jpg"
16-A00-6010-4-46,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0008.tif/938,672,2483,3718/,300/0/default.jpg"
16-A00-6010-6-94,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/006/006_0066.tif/1257,675,4987,3693/,300/0/default.jpg"
16-A00-6010-4-425,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0053.tif/5022,544,1087,1099/,300/0/default.jpg"
16-A00-6010-15-130,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0054.tif/918,4009,1498,854/,300/0/default.jpg"
16-A00-6010-15-21,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0012.tif/879,817,2854,4013/,300/0/default.jpg"
16-A00-6010-11-62,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0065.tif/2443,3263,777,1140/,300/0/default.jpg"
16-A00-6010-11-15,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0011.tif/1189,555,4942,3970/,300/0/default.jpg"
16-A00-6010-13-28,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/013/013_0010.tif/3539,3256,3171,1719/,300/0/default.jpg"
16-A00-6010-4-452,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0055.tif/3694,1221,416,595/,300/0/default.jpg"
16-A00-6010-15-147,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0058.tif/916,3204,1745,1698/,300/0/default.jpg"
16-A00-6010-15-56,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0030.tif/3953,2209,932,2690/,300/0/default.jpg"
16-A00-6010-4-31,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0006.tif/1601,1471,767,796/,300/0/default.jpg"
16-A00-6010-4-147,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0019.tif/1023,628,1158,1047/,300/0/default.jpg"
16-A00-6010-8-12,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/008/008_0007.tif/1871,582,614,1083/,300/0/default.jpg"
16-A00-6010-5-147,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0037.tif/2823,240,852,5733/,300/0/default.jpg"
16-A00-6010-12-183,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0049.tif/2190,1946,3369,2640/,300/0/default.jpg"
16-A00-6010-10-38,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0008.tif/1085,1662,664,851/,300/0/default.jpg"
16-A00-6010-10-165,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0050.tif/1136,500,4983,4199/,300/0/default.jpg"
16-A00-6010-7-21,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/007/007_0013.tif/3845,623,2377,3843/,300/0/default.jpg"
16-A00-6010-1-165,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0029.tif/4118,511,1889,3806/,300/0/default.jpg"
16-A00-6010-14-94,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/014/014_0051.tif/1354,1603,5103,3305/,300/0/default.jpg"
16-A00-6010-14-1,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/014/014_0002.tif/857,746,5689,4021/,300/0/default.jpg"
16-A00-6010-4-281,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0030.tif/1151,3475,944,931/,300/0/default.jpg"
16-A00-6010-3-183,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0055.tif/973,755,2214,3755/,300/0/default.jpg"
16-A00-6010-3-62,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0024.tif/1037,754,2499,3422/,300/0/default.jpg"
16-A00-6010-4-89,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0014.tif/4219,602,1739,1415/,300/0/default.jpg"
16-A00-6010-4-405,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0049.tif/2098,693,806,1365/,300/0/default.jpg"
16-A00-6010-15-110,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0049.tif/3214,552,3095,4348/,300/0/default.jpg"
16-A00-6010-12-212,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0076.tif/1182,772,4742,3560/,300/0/default.jpg"
16-A00-6010-11-42,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0042.tif/658,630,5540,3962/,300/0/default.jpg"
16-A00-6010-14-110,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/014/014_0054.tif/1140,2289,5342,2577/,300/0/default.jpg"
16-A00-6010-5-110,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0028.tif/1054,758,2520,2125/,300/0/default.jpg"
16-A00-6010-2-18,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/002/002_0005.tif/4525,3203,1359,1225/,300/0/default.jpg"
16-A00-6010-13-90,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/013/013_0035.tif/3991,554,2562,1611/,300/0/default.jpg"
16-A00-6010-8-45,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/008/008_0016.tif/3787,613,1214,4170/,300/0/default.jpg"
16-A00-6010-4-110,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0015.tif/2557,1628,631,853/,300/0/default.jpg"
16-A00-6010-4-66,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0011.tif/5122,682,814,1330/,300/0/default.jpg"
16-A00-6010-10-132,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0034.tif/1719,520,2923,2189/,300/0/default.jpg"
16-A00-6010-7-99,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/007/007_0065.tif/3643,387,2616,4411/,300/0/default.jpg"
16-A00-6010-12-52,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0011.tif/958,611,2604,3857/,300/0/default.jpg"
16-A00-6010-4-393,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0047.tif/3616,3613,672,958/,300/0/default.jpg"
16-A00-6010-9-87,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0017.tif/4798,2845,1014,1829/,300/0/default.jpg"
16-A00-6010-9-121,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0024.tif/6105,3875,528,971/,300/0/default.jpg"
16-A00-6010-4-239,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0027.tif/2764,2529,506,1223/,300/0/default.jpg"
16-A00-6010-3-35,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0015.tif/1982,619,1599,3917/,300/0/default.jpg"
16-A00-6010-9-68,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0014.tif/4055,3391,1038,1307/,300/0/default.jpg"
16-A00-6010-10-80,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0017.tif/3581,568,772,3959/,300/0/default.jpg"
16-A00-6010-10-6,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0003.tif/2723,3600,738,918/,300/0/default.jpg"
16-A00-6010-1-132,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0020.tif/1939,3258,615,945/,300/0/default.jpg"
16-A00-6010-7-76,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/007/007_0047.tif/1780,900,4411,3536/,300/0/default.jpg"
16-A00-6010-14-106,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/014/014_0053.tif/3715,1191,2808,3701/,300/0/default.jpg"
16-A00-6010-13-69,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/013/013_0031.tif/3923,3457,2655,1518/,300/0/default.jpg"
16-A00-6010-11-54,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0060.tif/502,633,6407,4358/,300/0/default.jpg"
16-A00-6010-12-204,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0066.tif/3609,565,2576,1997/,300/0/default.jpg"
16-A00-6010-15-17,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0008.tif/890,592,2332,4257/,300/0/default.jpg"
16-A00-6010-15-106,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0047.tif/910,536,2792,4356/,300/0/default.jpg"
16-A00-6010-4-413,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0051.tif/4790,648,1298,3800/,300/0/default.jpg"
16-A00-6010-4-70,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0011.tif/3410,682,1812,3755/,300/0/default.jpg"
16-A00-6010-4-106,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0015.tif/3429,1987,1716,2562/,300/0/default.jpg"
16-A00-6010-8-53,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/008/008_0018.tif/2764,3838,783,706/,300/0/default.jpg"
16-A00-6010-13-86,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/013/013_0034.tif/4075,3542,2265,1441/,300/0/default.jpg"
16-A00-6010-5-106,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0028.tif/5024,537,1181,2511/,300/0/default.jpg"
16-A00-6010-9-137,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0030.tif/5852,3638,923,1232/,300/0/default.jpg"
16-A00-6010-9-91,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0017.tif/1028,2729,955,1153/,300/0/default.jpg"
16-A00-6010-15-5,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0003.tif/3716,586,2803,4269/,300/0/default.jpg"
16-A00-6010-4-385,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0046.tif/2288,3488,604,1017/,300/0/default.jpg"
16-A00-6010-12-44,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0010.tif/1291,1518,1961,2247/,300/0/default.jpg"
16-A00-6010-10-79,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0017.tif/4458,3046,1307,1427/,300/0/default.jpg"
16-A00-6010-10-124,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0032.tif/995,1203,4872,3325/,300/0/default.jpg"
16-A00-6010-1-124,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0020.tif/4288,415,1619,3031/,300/0/default.jpg"
16-A00-6010-7-60,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/007/007_0037.tif/3725,691,2326,3518/,300/0/default.jpg"
16-A00-6010-10-96,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0022.tif/3695,3054,2212,1397/,300/0/default.jpg"
16-A00-6010-3-23,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0009.tif/3433,2682,598,1914/,300/0/default.jpg"
16-A00-6010-7-9,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/007/007_0006.tif/1117,831,2383,3289/,300/0/default.jpg"
16-A00-6010-15-151,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0060.tif/901,566,3091,3527/,300/0/default.jpg"
16-A00-6010-15-40,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0019.tif/910,638,1694,2371/,300/0/default.jpg"
16-A00-6010-4-444,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0054.tif/1013,647,841,1183/,300/0/default.jpg"
16-A00-6010-5-151,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0039.tif/4443,1587,851,2518/,300/0/default.jpg"
16-A00-6010-2-59,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/002/002_0020.tif/868,578,2474,1494/,300/0/default.jpg"
16-A00-6010-4-151,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0020.tif/3928,950,2052,3148/,300/0/default.jpg"
16-A00-6010-4-27,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0006.tif/2503,608,642,638/,300/0/default.jpg"
16-A00-6010-4-501,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0062.tif/4483,533,1642,2179/,300/0/default.jpg"
16-A00-6010-12-13,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0005.tif/1746,2715,1743,1822/,300/0/default.jpg"
16-A00-6010-11-2,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0003.tif/4518,720,1658,3730/,300/0/default.jpg"
16-A00-6010-4-278,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0030.tif/2128,2528,1289,981/,300/0/default.jpg"
16-A00-6010-12-195,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0057.tif/944,557,2441,4020/,300/0/default.jpg"
16-A00-6010-1-49,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0008.tif/4275,3491,481,762/,300/0/default.jpg"
16-A00-6010-3-74,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0028.tif/3501,2477,1369,2007/,300/0/default.jpg"
16-A00-6010-3-195,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0061.tif/940,575,3042,3758/,300/0/default.jpg"
16-A00-6010-4-297,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0033.tif/1026,547,1279,1991/,300/0/default.jpg"
16-A00-6010-9-29,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0008.tif/3802,663,1686,2382/,300/0/default.jpg"
16-A00-6010-14-82,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/014/014_0049.tif/932,433,1519,788/,300/0/default.jpg"
16-A00-6010-7-37,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/007/007_0023.tif/3777,496,2429,4022/,300/0/default.jpg"
16-A00-6010-1-173,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0031.tif/3333,440,2758,3885/,300/0/default.jpg"
16-A00-6010-2-22,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/002/002_0006.tif/1855,503,4022,3027/,300/0/default.jpg"
16-A00-6010-11-97,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0081.tif/974,460,1298,2059/,300/0/default.jpg"
16-A00-6010-6-61,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/006/006_0033.tif/4498,639,1716,5152/,300/0/default.jpg"
16-A00-6010-13-45,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/013/013_0020.tif/5142,610,1568,2418/,300/0/default.jpg"
16-A00-6010-11-78,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/011/011_0067.tif/1928,2350,659,773/,300/0/default.jpg"
16-A00-6010-1-221,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0042.tif/1004,368,3393,2573/,300/0/default.jpg"
16-A00-6010-1-32,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0006.tif/4286,3014,869,1155/,300/0/default.jpg"
16-A00-6010-12-101,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0020.tif/3903,1089,2314,3472/,300/0/default.jpg"
16-A00-6010-9-52,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0011.tif/2040,2207,915,1089/,300/0/default.jpg"
16-A00-6010-4-346,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0042.tif/5266,3302,643,1262/,300/0/default.jpg"
16-A00-6010-12-87,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0015.tif/1658,534,839,1807/,300/0/default.jpg"
16-A00-6010-13-101,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/013/013_0036.tif/1142,3490,2328,1413/,300/0/default.jpg"
16-A00-6010-9-8,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/009/009_0005.tif/4816,3591,907,1160/,300/0/default.jpg"
16-A00-6010-1-108,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/001/001_0017.tif/5532,3496,334,830/,300/0/default.jpg"
16-A00-6010-5-71,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0021.tif/1833,3711,468,643/,300/0/default.jpg"
16-A00-6010-10-108,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0026.tif/2346,2862,1070,1651/,300/0/default.jpg"
16-A00-6010-5-203,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0058.tif/3667,881,2445,3241/,300/0/default.jpg"
16-A00-6010-14-16,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/014/014_0020.tif/3752,3030,2689,1926/,300/0/default.jpg"
16-A00-6010-2-101,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/002/002_0032.tif/4426,3515,541,735/,300/0/default.jpg"
16-A00-6010-12-68,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0014.tif/2107,511,1488,1144/,300/0/default.jpg"
16-A00-6010-10-55,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/010/010_0010.tif/2715,2179,783,1090/,300/0/default.jpg"
16-A00-6010-3-101,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/003/003_0036.tif/3663,2656,1060,1784/,300/0/default.jpg"
16-A00-6010-4-203,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0025.tif/5417,1253,621,1244/,300/0/default.jpg"
16-A00-6010-6-36,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/006/006_0020.tif/945,927,2562,3641/,300/0/default.jpg"
16-A00-6010-15-83,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/015/015_0043.tif/4433,1188,928,951/,300/0/default.jpg"
16-A00-6010-4-487,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0059.tif/2774,3408,1597,1152/,300/0/default.jpg"
16-A00-6010-12-7,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/012/012_0003.tif/915,550,913,1093/,300/0/default.jpg"
16-A00-6010-8-28,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/008/008_0014.tif/5456,565,1003,4136/,300/0/default.jpg"
16-A00-6010-2-75,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/002/002_0026.tif/4239,546,1648,3046/,300/0/default.jpg"
16-A00-6010-5-192,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/005/005_0052.tif/962,566,1375,4132/,300/0/default.jpg"
16-A00-6010-13-12,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/013/013_0005.tif/2000,561,1543,2910/,300/0/default.jpg"
16-A00-6010-4-192,"https://iiif.dl.itc.u-tokyo.ac.jp/iiif/kunshujou/A00_6010/004/004_0024.tif/3581,2032,584,682/,300/0/default.jpg"
